cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004391,C0042542,NEG_AFFECTS,Autophagy,Vero Cells,celf,cell,1,NEG_AFFECTS_CELFnafctCELL
C0007587,C0028944,NEG_AFFECTS,Cell Death,Oligodendroglia,celf,cell,1,NEG_AFFECTS_CELFnafctCELL
C0007587,C0039194,NEG_AFFECTS,Cell Death,T-Lymphocyte,celf,cell,1,NEG_AFFECTS_CELFnafctCELL
C0007587,C0242633,NEG_AFFECTS,Cell Death,T-helper cell type 2,celf,cell,1,NEG_AFFECTS_CELFnafctCELL
C0007587,C0334227,NEG_AFFECTS,Cell Death,"Tumor cells, malignant",celf,cell,1,NEG_AFFECTS_CELFnafctCELL
C0007587,C1267822,NEG_AFFECTS,Cell Death,CD4+ CD25+ Regulatory T Cells,celf,cell,1,NEG_AFFECTS_CELFnafctCELL
C0008018,C0027950,NEG_AFFECTS,Chemotaxis,neutrophil,celf,cell,1,NEG_AFFECTS_CELFnafctCELL
C0010813,C0029045,NEG_AFFECTS,Cytokinesis,Oocytes,celf,cell,1,NEG_AFFECTS_CELFnafctCELL
C0010813,C0039194,NEG_AFFECTS,Cytokinesis,T-Lymphocyte,celf,cell,1,NEG_AFFECTS_CELFnafctCELL
C0025251,C0027882,NEG_AFFECTS,Membrane Potentials,Neurons,celf,cell,1,NEG_AFFECTS_CELFnafctCELL
C0031308,C0014467,NEG_AFFECTS,Phagocytosis,eosinophil,celf,cell,1,NEG_AFFECTS_CELFnafctCELL
C0031308,C0014597,NEG_AFFECTS,Phagocytosis,Epithelial Cells,celf,cell,1,NEG_AFFECTS_CELFnafctCELL
C0031308,C0014792,NEG_AFFECTS,Phagocytosis,Erythrocytes,celf,cell,1,NEG_AFFECTS_CELFnafctCELL
C0031308,C3896693,NEG_AFFECTS,Phagocytosis,Bone Marrow-Derived Cell,celf,cell,1,NEG_AFFECTS_CELFnafctCELL
C0042774,C0007600,NEG_AFFECTS,Virus Replication,Cultured Cell Line,celf,cell,1,NEG_AFFECTS_CELFnafctCELL
C0042774,C0022801,NEG_AFFECTS,Virus Replication,Hepatic macrophage,celf,cell,1,NEG_AFFECTS_CELFnafctCELL
C0042774,C0024432,NEG_AFFECTS,Virus Replication,macrophage,celf,cell,1,NEG_AFFECTS_CELFnafctCELL
