cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000726,C0162404,LOCATION_OF,Abdomen,Bioluminescence,blor,biof,1,LOCATION_OF_BLORlocfBIOF
C0004454,C1523014,LOCATION_OF,Axilla,meristem development,blor,biof,1,LOCATION_OF_BLORlocfBIOF
C0004600,C0220781,LOCATION_OF,Back,Anabolism,blor,biof,1,LOCATION_OF_BLORlocfBIOF
C0015450,C0042765,LOCATION_OF,Face,Virulence,blor,biof,1,LOCATION_OF_BLORlocfBIOF
C0015450,C0220781,LOCATION_OF,Face,Anabolism,blor,biof,4,LOCATION_OF_BLORlocfBIOF
C0015450,C1537068,LOCATION_OF,Face,Virus Internalization,blor,biof,1,LOCATION_OF_BLORlocfBIOF
C0018670,C0003261,LOCATION_OF,Head,Antibody Formation,blor,biof,1,LOCATION_OF_BLORlocfBIOF
C0025066,C0242735,LOCATION_OF,Mediastinum,Germination,blor,biof,1,LOCATION_OF_BLORlocfBIOF
C0027530,C0220781,LOCATION_OF,Neck,Anabolism,blor,biof,3,LOCATION_OF_BLORlocfBIOF
C0027530,C0282629,LOCATION_OF,Neck,Virus Assembly,blor,biof,1,LOCATION_OF_BLORlocfBIOF
C0037004,C0220781,LOCATION_OF,Shoulder,Anabolism,blor,biof,1,LOCATION_OF_BLORlocfBIOF
C0205054,C0019868,LOCATION_OF,Hepatic,Homeostasis,blor,biof,1,LOCATION_OF_BLORlocfBIOF
C0205054,C0024352,LOCATION_OF,Hepatic,Lysogeny,blor,biof,1,LOCATION_OF_BLORlocfBIOF
C0205054,C0220781,LOCATION_OF,Hepatic,Anabolism,blor,biof,2,LOCATION_OF_BLORlocfBIOF
C0205054,C0678775,LOCATION_OF,Hepatic,delayed toxicity,blor,biof,1,LOCATION_OF_BLORlocfBIOF
C0205054,C1537068,LOCATION_OF,Hepatic,Virus Internalization,blor,biof,1,LOCATION_OF_BLORlocfBIOF
C0205054,C1817959,LOCATION_OF,Hepatic,tolerance induction,blor,biof,1,LOCATION_OF_BLORlocfBIOF
C0225593,C0220781,LOCATION_OF,Bifurcation of trachea,Anabolism,blor,biof,1,LOCATION_OF_BLORlocfBIOF
C0225759,C0234438,LOCATION_OF,Lung field,Whiteout,blor,biof,1,LOCATION_OF_BLORlocfBIOF
C0230168,C0220781,LOCATION_OF,Abdominal Cavity,Anabolism,blor,biof,1,LOCATION_OF_BLORlocfBIOF
C0230463,C0220781,LOCATION_OF,Sole of Foot,Anabolism,blor,biof,1,LOCATION_OF_BLORlocfBIOF
C0230463,C3853734,LOCATION_OF,Sole of Foot,viral process,blor,biof,1,LOCATION_OF_BLORlocfBIOF
C0446413,C0220781,LOCATION_OF,Level of the third cervical vertebra,Anabolism,blor,biof,1,LOCATION_OF_BLORlocfBIOF
C0450615,C0220781,LOCATION_OF,BL21,Anabolism,blor,biof,1,LOCATION_OF_BLORlocfBIOF
C0521367,C0042765,LOCATION_OF,Oropharyngeal,Virulence,blor,biof,1,LOCATION_OF_BLORlocfBIOF
C0521398,C0019868,LOCATION_OF,microglial,Homeostasis,blor,biof,4,LOCATION_OF_BLORlocfBIOF
C0521448,C0282629,LOCATION_OF,nucleolar,Virus Assembly,blor,biof,1,LOCATION_OF_BLORlocfBIOF
C0521450,C0019868,LOCATION_OF,lysosomal,Homeostasis,blor,biof,1,LOCATION_OF_BLORlocfBIOF
C0596790,C1817882,LOCATION_OF,interstitial,Granuloma formation,blor,biof,1,LOCATION_OF_BLORlocfBIOF
C0817096,C0162404,LOCATION_OF,Chest,Bioluminescence,blor,biof,1,LOCATION_OF_BLORlocfBIOF
C1515974,C3714634,LOCATION_OF,Anatomic Site,Biological Processes,blor,biof,1,LOCATION_OF_BLORlocfBIOF
C1545955,C0013203,LOCATION_OF,Body site,Drug resistance,blor,biof,1,LOCATION_OF_BLORlocfBIOF
C1704529,C0220781,LOCATION_OF,Transitional Region,Anabolism,blor,biof,2,LOCATION_OF_BLORlocfBIOF
C2697752,C0220781,LOCATION_OF,Injury Site,Anabolism,blor,biof,1,LOCATION_OF_BLORlocfBIOF
C3887460,C0019868,LOCATION_OF,Cardiovascular,Homeostasis,blor,biof,20,LOCATION_OF_BLORlocfBIOF
