cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000781,C0333742,PART_OF,Aborted Fetus (structure),Syncytial cell,emst,cell,1,PART_OF_EMSTprtfCELL
C0005705,C0009013,PART_OF,Embryo stage 3 structure,Clone Cells,emst,cell,1,PART_OF_EMSTprtfCELL
C0008503,C0029974,PART_OF,Chorion,Ovum,emst,cell,2,PART_OF_EMSTprtfCELL
C0013702,C0029974,PART_OF,Egg Shell,Ovum,emst,cell,1,PART_OF_EMSTprtfCELL
C0013935,C0009013,PART_OF,Embryo,Clone Cells,emst,cell,12,PART_OF_EMSTprtfCELL
C0013935,C0029974,PART_OF,Embryo,Ovum,emst,cell,11,PART_OF_EMSTprtfCELL
C0013935,C0682538,PART_OF,Embryo,intact cell,emst,cell,1,PART_OF_EMSTprtfCELL
C0015965,C0009013,PART_OF,Fetus,Clone Cells,emst,cell,1,PART_OF_EMSTprtfCELL
C0015965,C1257909,PART_OF,Fetus,Diploid Cell,emst,cell,2,PART_OF_EMSTprtfCELL
C0032043,C0026473,PART_OF,Placenta,Monocytes,emst,cell,1,PART_OF_EMSTprtfCELL
C0041178,C0334227,PART_OF,trophoblast,"Tumor cells, malignant",emst,cell,1,PART_OF_EMSTprtfCELL
C0043425,C0029974,PART_OF,Yolk Sac,Ovum,emst,cell,5,PART_OF_EMSTprtfCELL
C0178551,C0029974,PART_OF,chorioallantoic membrane,Ovum,emst,cell,2,PART_OF_EMSTprtfCELL
C0440731,C0596208,PART_OF,Fetal brain,brain cell,emst,cell,1,PART_OF_EMSTprtfCELL
C0920487,C0016030,PART_OF,embryo cell,Fibroblasts,emst,cell,13,PART_OF_EMSTprtfCELL
C1281743,C0009013,PART_OF,Blastocyst structure,Clone Cells,emst,cell,2,PART_OF_EMSTprtfCELL
C1514441,C0018207,PART_OF,Primordial follicles,granulosa cell,emst,cell,1,PART_OF_EMSTprtfCELL
C1514441,C0935440,PART_OF,Primordial follicles,Cuboidal cell,emst,cell,1,PART_OF_EMSTprtfCELL
C1760003,C1519658,PART_OF,Fetal part,Trophoblast cell,emst,cell,1,PART_OF_EMSTprtfCELL
C1947950,C0016030,PART_OF,Embryonic Cell,Fibroblasts,emst,cell,5,PART_OF_EMSTprtfCELL
C1955872,C0004561,PART_OF,Blastodisc,B-Lymphocytes,emst,cell,2,PART_OF_EMSTprtfCELL
C3272697,C0014597,PART_OF,Remnant,Epithelial Cells,emst,cell,1,PART_OF_EMSTprtfCELL
C3272697,C0029974,PART_OF,Remnant,Ovum,emst,cell,1,PART_OF_EMSTprtfCELL
C3272697,C0031307,PART_OF,Remnant,Phagocytes,emst,cell,1,PART_OF_EMSTprtfCELL
C3272697,C0035286,PART_OF,Remnant,Reticulocytes,emst,cell,1,PART_OF_EMSTprtfCELL
C3272697,C0440752,PART_OF,Remnant,Inflammatory cell,emst,cell,1,PART_OF_EMSTprtfCELL
C3272697,C0806987,PART_OF,Remnant,mononuclear cells,emst,cell,1,PART_OF_EMSTprtfCELL
C3272697,C1254573,PART_OF,Remnant,Mature erythrocyte,emst,cell,1,PART_OF_EMSTprtfCELL
C4248751,C0596508,PART_OF,Developmental cell,Embryonic Stem Cells,emst,cell,1,PART_OF_EMSTprtfCELL
