cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0016960,C0023884,AUGMENTS,Galactosylceramides,Liver,bacs,bpoc,2,AUGMENTS_BACSaugmBPOC
C0019588,C0553695,AUGMENTS,Histamine,Exocrine pancreas,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C0021549,C3887642,AUGMENTS,"Inositol 1,4,5-Trisphosphate",Hippocampus Proper,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C0023823,C0037925,AUGMENTS,Low-Density Lipoproteins,Spinal Cord,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C0032136,C0002760,AUGMENTS,Plasmids,Structure of sphincter ani muscle,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C0032136,C0262304,AUGMENTS,Plasmids,pars postrema of the ventral lateral nucleus,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C0032712,C0229271,AUGMENTS,Porphyrins,Conjunctival sac,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C0032821,C1285092,AUGMENTS,Potassium,Gland,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C0033532,C0024109,AUGMENTS,Prostaglandin D2,Lung,bacs,bpoc,2,AUGMENTS_BACSaugmBPOC
C0033846,C0037949,AUGMENTS,Pseudouridine,Vertebral column,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C0034085,C0024109,AUGMENTS,Pulmonary Surfactants,Lung,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C0035693,C0024109,AUGMENTS,"RNA, Double-Stranded",Lung,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C0035696,C0006104,AUGMENTS,"RNA, Messenger",Brain,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C0035696,C1278908,AUGMENTS,"RNA, Messenger",Entire lung,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C0035711,C0262304,AUGMENTS,Transfer RNA,pars postrema of the ventral lateral nucleus,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C0036751,C0024109,AUGMENTS,Serotonin,Lung,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C0037473,C0021853,AUGMENTS,Sodium,Intestines,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C0037473,C0022646,AUGMENTS,Sodium,Kidney,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C0037473,C1285092,AUGMENTS,Sodium,Gland,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C0040059,C0024109,AUGMENTS,Thromboxane B2,Lung,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C0041525,C0006104,AUGMENTS,U1 small nuclear RNA,Brain,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C0041980,C0022646,AUGMENTS,Uric Acid,Kidney,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C0041980,C0458827,AUGMENTS,Uric Acid,Airway structure,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C0043481,C0023884,AUGMENTS,Zinc,Liver,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C0043552,C0687080,AUGMENTS,Zymosan,Paw,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C0061202,C0006141,AUGMENTS,Genistein,Breast,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C0067762,C0015560,AUGMENTS,N-Acetylneuraminic Acid,Fallopian Tubes,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C0162772,C0023884,AUGMENTS,Reactive Oxygen Species,Liver,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C0162772,C0024109,AUGMENTS,Reactive Oxygen Species,Lung,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C0162772,C0736268,AUGMENTS,Reactive Oxygen Species,Liver parenchyma,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C0162772,C1882714,AUGMENTS,Reactive Oxygen Species,Rat Kidney,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C0211726,C0006549,AUGMENTS,anandamide,C Fibers,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C0282151,C0162783,AUGMENTS,Dopamine Hydrochloride,Prefrontal Cortex,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C0302583,C0024109,AUGMENTS,Iron,Lung,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C0302583,C0178784,AUGMENTS,Iron,Organ,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C0600472,C0178784,AUGMENTS,Long Interspersed Nucleotide Element-1,Organ,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C0813622,C0178784,AUGMENTS,Hyaluronan,Organ,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C0969698,C0024109,AUGMENTS,Reactive Nitrogen Species,Lung,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C1099354,C0005847,AUGMENTS,"RNA, Small Interfering",Blood Vessel,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C1099354,C0023884,AUGMENTS,"RNA, Small Interfering",Liver,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C1099354,C0178784,AUGMENTS,"RNA, Small Interfering",Organ,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C1101610,C0023884,AUGMENTS,MicroRNAs,Liver,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C1101610,C0024109,AUGMENTS,MicroRNAs,Lung,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C1101610,C0037993,AUGMENTS,MicroRNAs,Spleen,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C1101610,C0040995,AUGMENTS,MicroRNAs,Structure of trigeminal ganglion,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C1101610,C0178784,AUGMENTS,MicroRNAs,Organ,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
C1101610,C0334187,AUGMENTS,MicroRNAs,Secretory endometrium,bacs,bpoc,1,AUGMENTS_BACSaugmBPOC
